timestamp,open,high,low,close,signal
1646960400.0,39289.99,39311.94,38566.0,38679.24,0.08222795869737887
1646964000.0,38679.23,38740.13,38223.6,38272.53,0.327314629258517
1646967600.0,38272.53,38858.42,38251.51,38714.97,0.8952578223027744
1646971200.0,38714.97,38726.69,38443.18,38484.13,0.18631873919351313
1646974800.0,38484.13,38794.31,38337.03,38771.5,0.6393095456906541
1646978400.0,38771.5,39000.0,38676.69,38948.78,0.5358359734592624
1646982000.0,38948.77,39348.87,38913.26,39132.09,0.38009194483310016
1646985600.0,39132.1,39189.87,38856.83,39020.52,0.4721992538065947
1646989200.0,39020.53,39187.99,38905.0,39020.47,0.39526817042606516
1646992800.0,39020.47,39145.07,38965.16,39017.19,0.518870177952944
1646996400.0,39017.19,40219.34,38806.86,39893.68,0.8672601700666693
1647000000.0,39894.08,40236.26,39735.48,39914.09,0.5399638699317543
1647003600.0,39914.1,39948.38,39182.61,39258.6,0.0990366706054355
1647007200.0,39259.07,39601.14,39168.81,39323.9,0.9374525701961097
1647010800.0,39323.9,39323.9,38908.0,39080.26,0.5340693565453493
1647014400.0,39080.26,39094.84,38585.09,38724.67,0.16425497848493945
1647018000.0,38724.68,38880.78,38577.0,38815.8,0.6662410979672445
1647021600.0,38815.79,38879.22,38616.39,38637.5,0.18947074319469945
1647025200.0,38637.5,38865.53,38500.0,38792.59,0.9327744510978044
1647028800.0,38792.58,38968.58,38308.83,38364.9,0.1522110724556076
1647032400.0,38364.9,38999.73,38364.9,38852.13,0.7153568508584761
1647036000.0,38852.14,39177.48,38849.55,38916.69,0.8065912385247221
1647039600.0,38916.7,38949.0,38729.0,38729.57,0.3073587907716786
1647043200.0,38729.57,39161.21,38660.52,39144.28,0.8543433050711886
1647046800.0,39144.28,39327.99,39067.97,39185.0,0.40433778491816447
1647050400.0,39184.99,39268.37,39044.28,39124.47,0.5725034335874519
1647054000.0,39124.47,39237.48,39080.24,39088.94,0.2315947843530592
1647057600.0,39088.93,39196.51,38931.8,39108.0,0.5680144146998257
1647061200.0,39107.99,39200.0,39050.0,39170.82,0.5241160780538676
1647064800.0,39170.82,39261.46,39070.48,39083.02,0.31258823295488436
1647068400.0,39083.01,39178.95,39000.37,39104.99,0.48493030139397214
1647072000.0,39104.99,39169.53,38957.47,39105.27,0.7707423149154888
1647075600.0,39105.26,39230.0,39078.5,39171.68,0.521423704356888
1647079200.0,39171.67,39284.46,39132.78,39229.99,0.7860728356298622
1647082800.0,39230.0,39280.0,39012.0,39079.16,0.24637739738485478
1647086400.0,39079.17,39217.41,39035.0,39183.78,0.5564569304853437
1647090000.0,39183.77,39262.95,39012.0,39074.74,0.262358408949158
1647093600.0,39074.73,39148.87,38678.22,38910.69,0.30765414458931156
1647097200.0,38910.68,39172.46,38826.65,39042.04,0.5822571366224285
1647100800.0,39042.05,39166.58,38976.57,39147.7,0.5411251076442433
1647104400.0,39147.7,39486.71,39051.27,39099.58,0.5183003786285233
1647108000.0,39099.59,39152.51,38945.25,39058.99,0.5959737733843964
1647111600.0,39058.98,39083.0,38930.71,39030.08,0.5535469015108669
1647115200.0,39030.08,39210.0,38987.05,39128.08,0.5459329573437127
1647118800.0,39128.08,39180.89,39062.0,39091.99,0.394745752584301
1647122400.0,39092.0,39169.69,39032.38,39101.98,0.5261465157832043
1647126000.0,39101.98,39164.0,38730.67,38807.36,0.1993443551814153
1647129600.0,38807.35,38961.22,38703.73,38917.66,0.8034352291153685
1647133200.0,38917.65,39276.28,38883.19,38993.01,0.26848922581030266
1647136800.0,38993.0,39205.98,38981.0,39166.99,0.8970339909013251
1647140400.0,39166.99,39229.99,39104.46,39194.08,0.6064864649364111
1647144000.0,39194.07,39310.0,39117.67,39129.03,0.43961681830935107
1647147600.0,39129.03,39180.0,39100.82,39122.07,0.5584752183101399
1647151200.0,39122.06,39184.16,39074.01,39154.99,0.4860893338157842
1647154800.0,39155.0,39200.0,39069.0,39089.77,0.521457860583622
1647158400.0,39089.76,39129.22,39008.39,39066.86,0.4179500478774338
1647162000.0,39066.85,39095.97,38848.25,38970.67,0.16381578947368422
1647165600.0,38970.67,39013.65,38849.99,38986.01,0.27506085417127685
1647169200.0,38986.02,39021.71,38601.81,38741.12,0.1948823623559539
1647172800.0,38741.13,38776.95,38370.0,38498.8,0.6345223518076158
1647176400.0,38498.81,38938.63,38460.0,38749.98,0.6808310104878978
1647180000.0,38749.99,38922.0,38725.43,38836.99,0.6528293598498462
1647183600.0,38837.0,39074.93,38833.64,38936.0,0.40104331958108536
1647187200.0,38936.0,38998.54,38851.0,38921.98,0.32690962157407594
1647190800.0,38921.97,39059.0,38861.81,38944.98,0.7455188632635719
1647194400.0,38944.97,39015.13,38875.69,38984.13,0.5913647185930654
1647198000.0,38984.13,39067.0,38856.0,38869.02,0.6492525349685383
1647201600.0,38869.02,38869.03,38555.0,38683.99,0.41960509171093513
1647205200.0,38684.0,38830.71,38650.13,38741.0,0.2230495176334014
1647208800.0,38740.99,38838.18,37588.0,37720.93,0.1064126857484791
1647212400.0,37720.93,37896.72,37578.51,37777.34,0.3315234622701332
1647216000.0,37777.35,37883.91,37555.0,37842.4,0.6390105950768741
1647219600.0,37842.4,38357.75,37842.39,38062.99,0.8492753042921204
1647223200.0,38064.35,38188.0,37991.3,38045.31,0.6207604320274202
1647226800.0,38045.31,38179.81,37975.4,38144.05,0.5672881558503645
1647230400.0,38144.06,38921.0,38126.29,38519.86,0.6190457080942253
1647234000.0,38519.86,38610.0,38450.24,38468.03,0.4237071121336401
1647237600.0,38468.02,38773.15,38458.96,38658.62,0.8448016977316863
1647241200.0,38658.63,39184.66,38631.45,39078.92,0.9810488676996424
1647244800.0,39078.91,39239.42,38942.56,39077.0,0.23911866717456245
1647248400.0,39077.0,39299.98,38853.74,39155.0,0.6886650177957411
1647252000.0,39154.99,39181.46,38969.38,39100.56,0.4451563814024268
1647255600.0,39100.56,39118.0,38842.89,38897.64,0.24168439469550868
1647259200.0,38897.64,38987.4,38675.03,38845.11,0.5424856244114524
1647262800.0,38845.12,38970.0,38612.01,38873.9,0.4376435346979531
1647266400.0,38873.91,39174.79,38745.0,39131.54,0.9212055120452067
1647270000.0,39131.53,39160.78,38823.36,38964.25,0.378489866682609
1647273600.0,38964.26,39055.0,38812.07,38836.65,0.4829396849481902
1647277200.0,38836.66,38848.01,38552.23,38736.43,0.8121833486256832
1647280800.0,38736.42,38787.39,38415.4,38675.0,0.5318847802252566
1647284400.0,38675.0,38864.84,38615.0,38813.0,0.7750215573425311
1647288000.0,38814.18,38940.0,38702.0,38723.35,0.511136743298067
1647291600.0,38723.35,38787.21,38606.41,38729.97,0.09965663179749261
1647295200.0,38729.97,39947.12,38677.68,39326.12,0.9194122351059576
1647298800.0,39326.12,39784.25,39326.11,39671.37,0.8665935162094763
1647302400.0,39671.37,39804.68,39384.38,39571.99,0.20617561917015118
1647306000.0,39571.99,39600.0,38774.65,38825.81,0.13183811802232856
1647309600.0,38826.87,39118.91,38801.0,38984.01,0.48691857582068826
1647313200.0,38984.01,39034.78,38636.7,38768.41,0.345249500998004
1647316800.0,38768.41,38865.18,38704.28,38786.01,0.4936442361166283
1647320400.0,38786.01,38835.0,38689.6,38755.98,0.25794670091507466
1647324000.0,38755.99,38990.61,38723.49,38761.04,0.7380695443645084
1647327600.0,38761.03,38768.0,38098.33,38439.5,0.06577861842767169
1647331200.0,38439.5,38477.0,38254.35,38362.15,0.7351100018115577
1647334800.0,38362.14,38690.0,38300.01,38581.61,0.7913062542352612
1647338400.0,38579.98,38730.88,38555.83,38663.58,0.6210766825670422
1647342000.0,38663.58,38786.74,38600.0,38645.01,0.4437478921578352
1647345600.0,38645.01,38940.0,38580.5,38857.07,0.7587735943273745
1647349200.0,38857.06,38936.14,38465.7,38717.01,0.4776032809842953
1647352800.0,38717.01,39188.13,38660.0,39033.47,0.7419220055710306
1647356400.0,39033.47,39270.24,38928.19,39017.11,0.07212769759177272
1647360000.0,39017.11,39400.0,38926.15,39171.0,0.19671381114360167
1647363600.0,39171.01,39359.57,39083.84,39296.21,0.9379804191277612
1647367200.0,39296.2,39526.99,39182.99,39404.9,0.14497248624312156
1647370800.0,39404.9,39805.43,39395.0,39735.71,0.5999202233745513
1647374400.0,39735.71,39863.42,39377.71,39432.05,0.49459921552851255
1647378000.0,39432.05,39655.63,39280.92,39653.0,0.9037327308715037
1647381600.0,39652.99,39887.61,39400.08,39467.01,0.23599421747826604
1647385200.0,39467.01,39547.99,39232.61,39280.33,0.08975415602950931
1647388800.0,39280.33,39430.0,39119.62,39169.82,0.316258085123373
1647392400.0,39169.82,39625.0,39088.0,39512.48,0.6297586165485769
1647396000.0,39512.49,41718.0,39473.01,40866.06,0.9757563574228566
1647399600.0,40866.06,40939.77,38828.48,39160.0,0.05149760383386581
1647403200.0,39160.0,39214.94,38911.0,39113.85,0.36862132500200273
1647406800.0,39113.84,39494.08,38976.87,39321.24,0.8557585163960522
1647410400.0,39321.24,39599.26,39257.89,39588.15,0.7709763161026699
1647414000.0,39588.15,39676.65,39354.15,39581.0,0.47549920127795525
1647417600.0,39581.01,40483.78,39563.63,40309.99,0.9639726000039942
1647421200.0,40309.99,40731.3,40230.09,40507.25,0.8283145797461258
1647424800.0,40507.24,40664.97,40163.26,40307.89,0.17175213589707677
1647428400.0,40307.89,40680.64,40225.92,40521.6,0.7862366887683343
1647432000.0,40521.6,40695.8,40343.01,40360.41,0.49894766381366634
1647435600.0,40360.4,40664.96,40252.06,40633.84,0.8614025290199051
1647439200.0,40633.83,41194.6,40375.92,40818.21,0.34203531045427493
1647442800.0,40818.2,40884.14,40514.15,40611.67,0.11261568046151997
1647446400.0,40611.67,40761.55,40041.4,40301.0,0.09908264167427823
1647450000.0,40301.01,40690.0,40064.11,40426.71,0.4955332216638749
1647453600.0,40426.7,40567.53,39311.53,39930.5,0.13117512720862215
1647457200.0,39931.07,40950.0,39821.74,40880.17,0.7583584502684685
1647460800.0,40880.17,41471.36,40766.19,41246.0,0.8805127695518236
1647464400.0,41245.99,41399.68,40934.0,41102.42,0.24134356623143627
1647468000.0,41102.41,41214.36,40863.09,40882.99,0.3592949168894338
1647471600.0,40882.99,41199.99,40780.0,41114.0,0.48453690578393593
1647475200.0,41114.01,41164.78,40860.0,41016.83,0.3462503261022255
1647478800.0,41016.82,41310.0,40820.0,41213.81,0.90305360237436
1647482400.0,41213.8,41393.01,40902.42,41120.15,0.1382200212522806
1647486000.0,41120.15,41166.92,40971.4,41014.71,0.40747892905276284
1647489600.0,41014.71,41371.14,40903.28,41340.94,0.9776347546259051
1647493200.0,41340.94,41478.82,41010.6,41062.31,0.1241685585693233
1647496800.0,41062.3,41102.98,40608.0,40760.01,0.04012438559534557
1647500400.0,40760.01,40918.8,40543.52,40726.05,0.2772341025331239
1647504000.0,40726.06,40899.92,40679.71,40811.95,0.36648795710970633
1647507600.0,40811.95,40888.0,40701.0,40821.0,0.582640611050491
1647511200.0,40821.0,40841.78,40500.0,40723.08,0.10547273636818409
1647514800.0,40723.08,40812.73,40632.29,40748.51,0.4560604244095432
1647518400.0,40748.5,41233.27,40704.89,41038.8,0.5483068528326112
1647522000.0,41038.8,41170.99,40822.02,41114.0,0.3858187485015584
1647525600.0,41114.01,41162.46,40762.47,40822.99,0.20115206912414746
1647529200.0,40823.0,41018.43,40750.0,40798.56,0.355343595053665
1647532800.0,40798.56,40890.11,40619.57,40800.05,0.7010061811126003
1647536400.0,40800.05,40837.24,40565.39,40776.38,0.11639562032042508
1647540000.0,40776.38,40874.99,40743.42,40805.01,0.3806070860273531
1647543600.0,40805.01,40878.96,40741.4,40871.85,0.2676073131955485
1647547200.0,40871.86,40879.31,40639.77,40696.52,0.5449105415860735
1647550800.0,40696.53,41000.13,40673.7,41000.01,0.9064031525674622
1647554400.0,41000.01,41068.9,40865.71,40987.83,0.49460696517412933
1647558000.0,40987.84,41000.0,40884.79,40917.9,0.48557239832595767
1647561600.0,40917.89,40933.11,40215.59,40335.84,0.14757250440634515
1647565200.0,40335.84,40549.67,40258.39,40541.74,0.7897294800473962
1647568800.0,40541.73,40624.99,40430.5,40511.0,0.5605619083984806
1647572400.0,40511.01,40581.94,40428.06,40522.19,0.7268887472107108
1647576000.0,40522.18,40640.07,40432.35,40618.2,0.7609263276291476
1647579600.0,40618.21,40897.0,40618.2,40757.01,0.33458932937828195
1647583200.0,40757.01,40838.0,40709.78,40742.92,0.5217478573292387
1647586800.0,40742.92,40795.0,40552.74,40570.67,0.13743290967497357
1647590400.0,40570.67,40750.0,40453.92,40604.45,0.4012050863510872
1647594000.0,40604.45,40633.63,40452.08,40505.61,0.3012948307456856
1647597600.0,40505.62,40637.54,40334.14,40370.63,0.10283011368153272
1647601200.0,40370.62,40445.0,40135.04,40390.41,0.5515697755750515
1647604800.0,40390.4,40583.81,40343.46,40445.0,0.41262097413929877
1647608400.0,40445.0,40615.79,40300.0,40591.9,0.8039172710608113
1647612000.0,40591.91,40800.0,40442.0,40566.35,0.004758096761295482
1647615600.0,40566.35,41072.96,40542.87,40931.08,0.40424339471577264
1647619200.0,40931.08,41472.44,40904.98,41409.65,0.9036393963143827
1647622800.0,41409.65,41698.47,41353.41,41661.86,0.8654227081847714
1647626400.0,41661.87,41850.0,41594.45,41693.03,0.7226386503687241
1647630000.0,41693.04,42063.97,41640.92,42042.72,0.6441186539662082
1647633600.0,42042.71,42325.02,41699.46,41720.01,0.14818818818818819
1647637200.0,41720.0,41871.49,41625.36,41804.08,0.6605718615409156
1647640800.0,41804.09,41862.16,41633.0,41687.15,0.687006965214075
1647644400.0,41687.15,41879.67,41682.12,41757.51,0.532854621309371
1647648000.0,41757.51,42000.0,41748.03,41867.49,0.17321923683003213
1647651600.0,41867.49,41942.54,41682.05,41719.11,0.30363075937712664
1647655200.0,41719.12,41788.99,41659.69,41766.33,0.791131529012284
1647658800.0,41766.32,41830.0,41499.29,41793.66,0.7407548685003011
1647662400.0,41793.65,41944.64,41672.56,41798.8,0.590931008156869
1647666000.0,41798.81,41832.58,41723.19,41737.21,0.6713831414539893
1647669600.0,41737.2,41790.78,41707.27,41757.78,0.44410514340458657
1647673200.0,41757.78,41757.8,41535.22,41610.0,0.3859328068744654
1647676800.0,41609.99,41737.68,41575.06,41700.01,0.48411781116735086
1647680400.0,41700.0,41756.63,41654.0,41667.16,0.12447083843267862
1647684000.0,41667.16,41708.5,41591.83,41680.91,0.7170118640659562
1647687600.0,41680.92,41791.52,41631.98,41721.78,0.4462801622033966
1647691200.0,41721.78,41853.86,41667.05,41849.06,0.25640308466855793
1647694800.0,41849.05,41932.0,41692.8,41730.94,0.7243673232211915
1647698400.0,41730.95,41836.04,41652.9,41826.54,0.4109330441418645
1647702000.0,41825.89,42085.62,41760.0,41937.68,0.742585860993584
1647705600.0,41937.68,42163.5,41838.29,41976.86,0.44563522213780143
1647709200.0,41976.86,42000.0,41802.02,41889.42,0.6806544946622768
1647712800.0,41889.41,42044.58,41824.59,42010.0,0.898394449950446
1647716400.0,42010.0,42092.49,41912.0,42034.88,0.7839506172839507
1647720000.0,42034.87,42400.0,41895.98,42191.28,0.8847826522636631
1647723600.0,42191.28,42359.15,42096.09,42115.73,0.3402117459049141
1647727200.0,42115.73,42145.31,41715.43,41954.53,0.3707573884257967
1647730800.0,41954.52,42296.38,41916.02,42201.13,0.801958672411042
1647734400.0,42201.13,42296.26,41927.12,42037.1,0.29661895458713766
1647738000.0,42037.1,42078.02,41794.59,41965.16,0.6078990146300347
1647741600.0,41965.15,42046.99,41770.38,41814.99,0.2549238497727454
1647745200.0,41815.0,41979.26,41814.63,41942.34,0.5247913992297818
1647748800.0,41941.99,41972.14,41829.37,41849.37,0.6173130660536277
1647752400.0,41849.37,41941.89,41751.99,41897.05,0.34205812101910826
1647756000.0,41897.05,42007.99,41843.89,41894.9,0.7122382355283063
1647759600.0,41894.9,41967.3,41783.0,41863.99,0.3039661575738317
1647763200.0,41863.99,41937.99,41810.0,41860.91,0.4822055537823173
1647766800.0,41860.91,41878.72,41575.0,41765.22,0.3355465167284763
1647770400.0,41765.22,41833.25,41643.49,41760.68,0.6483922925490664
1647774000.0,41760.68,41815.4,41586.85,41586.86,0.688470066518847
1647777600.0,41586.85,41699.0,41319.13,41632.99,0.5300426178995178
1647781200.0,41633.0,41676.44,41427.47,41485.48,0.5205149801467934
1647784800.0,41485.47,41672.64,41354.54,41426.71,0.6483310762367561
1647788400.0,41426.7,41554.39,41252.67,41340.3,0.4625315745158574
1647792000.0,41340.3,41502.83,41216.0,41297.0,0.4988291335588335
1647795600.0,41297.01,41336.86,40911.0,41033.01,0.3313873006319591
1647799200.0,41033.0,41237.0,40938.67,41231.0,0.6369837059492232
1647802800.0,41229.99,41412.32,41145.48,41379.03,0.19428628708901363
1647806400.0,41379.03,41677.65,41232.81,41283.14,0.2550486163051608
1647810000.0,41283.15,41412.01,41092.02,41358.83,0.5588253018098548
1647813600.0,41358.83,41436.0,41124.54,41435.99,0.8480063086379812
1647817200.0,41436.0,41440.0,41153.0,41262.11,0.37969223361354654
1647820800.0,41262.11,41421.62,41173.59,41416.99,0.753492259322641
1647824400.0,41416.99,41451.51,41171.99,41226.0,0.09784965487060134
1647828000.0,41226.0,41281.3,40467.94,40805.68,0.10020433510957971
1647831600.0,40804.84,40979.31,40693.4,40832.93,0.6175389532560926
1647835200.0,40832.93,40920.4,40714.81,40864.28,0.5756508239789826
1647838800.0,40864.28,40965.69,40834.07,40945.18,0.15302476817470193
1647842400.0,40945.19,41087.0,40764.77,40846.04,0.40706021951943044
1647846000.0,40846.05,41136.17,40771.23,41102.01,0.5278303672851192
1647849600.0,41102.0,41356.18,41092.79,41154.08,0.8991883638701382
1647853200.0,41154.07,41358.03,41084.01,41330.38,0.2741854936976888
1647856800.0,41330.38,41442.7,41264.69,41332.32,0.5819995174133354
1647860400.0,41332.32,41492.14,41178.25,41244.28,0.313098594365465
1647864000.0,41244.27,41321.68,40915.0,41222.5,0.20633644258604053
1647867600.0,41222.5,41544.22,41092.8,41104.03,0.10773997545419793
1647871200.0,41104.03,41196.75,40738.48,41032.99,0.06076374989992795
1647874800.0,41033.0,41249.81,40898.77,41224.48,0.33070521243977224
1647878400.0,41224.48,41240.31,40779.38,40788.71,0.4275948911674762
1647882000.0,40788.72,41072.69,40759.18,41056.4,0.8676900292198695
1647885600.0,41056.4,41160.0,40937.0,40938.71,0.5589616017333386
1647889200.0,40938.7,41197.5,40863.54,41180.55,0.844971081957963
1647892800.0,41180.54,41271.4,41119.8,41120.01,0.5382604183298738
1647896400.0,41120.0,41315.77,41060.61,41305.52,0.7805228210803373
1647900000.0,41305.53,41370.0,41120.0,41120.01,0.27606331947553564
1647903600.0,41120.01,41165.86,40950.0,41002.25,0.6258910692831398
1647907200.0,41002.26,41173.6,40875.51,41133.83,0.5464246955263475
1647910800.0,41133.82,41189.32,41035.2,41180.69,0.8297219788098462
1647914400.0,41180.69,42007.48,41154.28,41841.09,0.6595944836972839
1647918000.0,41841.09,42497.0,41841.09,42236.46,0.5837903839224949
1647921600.0,42236.46,43361.0,42236.46,42989.52,0.9919903249469656
1647925200.0,42989.53,43099.68,42812.22,42850.0,0.47476509534948264
1647928800.0,42850.0,42871.66,41995.01,42247.99,0.06045123026368518
1647932400.0,42248.0,42384.2,42176.29,42215.94,0.15411372044394403
1647936000.0,42215.95,42700.61,42085.74,42548.0,0.8414378432351473
1647939600.0,42548.0,42597.86,42388.0,42460.99,0.42483790523690773
1647943200.0,42461.0,42916.55,42445.92,42829.67,0.9536191005879548
1647946800.0,42829.68,43030.2,42761.74,42983.0,0.8992500944841167
1647950400.0,42983.0,43085.0,42745.85,42950.41,0.7200499084341229
1647954000.0,42950.41,43024.08,42681.29,42826.15,0.30155481994181965
1647957600.0,42826.32,43199.0,42731.59,42760.66,0.12639977603583427
1647961200.0,42760.66,42788.0,42561.28,42573.81,0.12386724960254372
1647964800.0,42573.8,42700.0,42453.7,42515.0,0.40662716264690146
