timestamp,open,high,low,close,signal
1651550400.0,2851.0,2855.07,2843.93,2849.13,0.48355163880002416
1651554000.0,2849.12,2849.36,2829.9,2844.09,0.21392262072860774
1651557600.0,2844.09,2848.73,2836.93,2840.3,0.5324680551363317
1651561200.0,2840.29,2847.84,2835.1,2844.98,0.3674734946989398
1651564800.0,2844.98,2854.12,2843.72,2844.77,0.590289385182351
1651568400.0,2844.77,2846.74,2832.7,2833.71,0.3246469704556835
1651572000.0,2833.71,2835.1,2824.0,2830.54,0.4794435424058372
1651575600.0,2830.54,2849.6,2825.0,2849.01,0.6825371496958212
1651579200.0,2849.01,2850.81,2835.76,2837.77,0.4664306005681591
1651582800.0,2837.77,2842.57,2815.31,2834.32,0.6386968405820403
1651586400.0,2834.33,2847.61,2817.3,2822.3,0.3207687663513785
1651590000.0,2822.29,2836.0,2815.66,2822.21,0.3159179884570368
1651593600.0,2822.21,2827.51,2800.04,2806.46,0.46102374035860966
1651597200.0,2806.45,2826.21,2802.69,2802.69,0.6679970317482602
1651600800.0,2802.69,2802.7,2770.0,2783.95,0.6172072324900774
1651604400.0,2783.96,2785.04,2761.03,2773.43,0.2485317779565567
1651608000.0,2773.43,2793.27,2755.19,2783.78,0.6607887789443986
1651611600.0,2783.78,2798.0,2769.99,2787.22,0.5938945050545491
1651615200.0,2787.22,2800.44,2780.17,2784.9,0.5943211357728454
1651618800.0,2784.9,2788.98,2775.02,2781.7,0.391274819224162
1651622400.0,2781.7,2797.1,2771.74,2793.7,0.3883995446102223
1651626000.0,2793.71,2797.55,2786.17,2788.5,0.326080813789206
1651629600.0,2788.51,2810.58,2787.5,2793.01,0.40315758117366696
1651633200.0,2793.01,2803.78,2793.0,2798.04,0.512834888470626
1651636800.0,2798.04,2813.81,2793.16,2794.01,0.37247462005772297
1651640400.0,2794.01,2797.75,2789.04,2793.54,0.17757214805340155
1651644000.0,2793.54,2817.78,2793.09,2816.89,0.4331212715777791
1651647600.0,2816.9,2833.7,2810.47,2829.42,0.18015420046059877
1651651200.0,2829.42,2848.0,2827.15,2843.47,0.2585499589762062
1651654800.0,2843.47,2846.42,2829.01,2832.73,0.3604054812084302
1651658400.0,2832.72,2870.01,2830.14,2864.54,0.9525900610010531
1651662000.0,2864.54,2888.75,2856.5,2870.54,0.703980399244889
1651665600.0,2870.53,2883.72,2848.45,2859.77,0.22237041165697907
1651669200.0,2859.77,2869.21,2834.77,2837.08,0.4327289410168951
1651672800.0,2837.09,2847.11,2834.6,2838.04,0.27243640699523053
1651676400.0,2838.04,2852.0,2826.13,2844.26,0.17925470303950153
1651680000.0,2844.27,2874.44,2835.46,2857.86,0.349991004857377
1651683600.0,2857.86,2862.73,2836.37,2852.27,0.8446596150787339
1651687200.0,2852.27,2947.57,2826.67,2935.0,0.8615499164872316
1651690800.0,2935.0,2965.85,2929.78,2955.71,0.5081675497350795
1651694400.0,2955.7,2958.61,2944.09,2946.0,0.2890461637445713
1651698000.0,2946.0,2952.33,2933.31,2935.35,0.32467662288330434
1651701600.0,2935.35,2938.36,2923.41,2925.3,0.30716621470728983
1651705200.0,2925.29,2945.0,2921.2,2940.64,0.9134116799135118
1651708800.0,2940.65,2954.65,2937.57,2942.99,0.6817181498079385
1651712400.0,2942.99,2949.6,2940.0,2940.86,0.5173751381770676
1651716000.0,2940.86,2952.44,2939.46,2947.49,0.28429036613454056
1651719600.0,2947.48,2947.49,2937.21,2941.6,0.41293075941289087
1651723200.0,2941.59,2948.2,2938.29,2945.45,0.5607904566815279
1651726800.0,2945.45,2951.63,2927.54,2931.61,0.4586835015481121
1651730400.0,2931.61,2939.98,2927.44,2928.66,0.5556086774636945
1651734000.0,2928.63,2938.78,2925.0,2934.06,0.5678982677480725
1651737600.0,2934.06,2936.77,2917.64,2925.04,0.5002296738631143
1651741200.0,2925.05,2932.72,2916.48,2923.8,0.42500249227395076
1651744800.0,2923.81,2938.78,2923.35,2928.06,0.556359107254063
1651748400.0,2928.05,2933.28,2921.6,2925.67,0.4639479549424733
1651752000.0,2925.67,2935.0,2922.42,2929.47,0.6021773871354374
1651755600.0,2929.46,2929.84,2891.68,2894.21,0.5441043652784746
1651759200.0,2894.22,2904.0,2810.0,2830.42,0.3616313356710233
1651762800.0,2830.27,2831.12,2728.41,2742.85,0.4144597563411224
1651766400.0,2742.85,2771.96,2728.72,2760.27,0.7123432633176264
1651770000.0,2760.28,2771.65,2742.0,2743.04,0.527930164577744
1651773600.0,2743.03,2752.94,2704.26,2728.99,0.9012716670978527
1651777200.0,2729.0,2733.18,2683.0,2729.12,0.7518609923955135
1651780800.0,2729.12,2756.5,2714.08,2756.44,0.8606882461341239
1651784400.0,2756.44,2756.51,2735.46,2738.21,0.041889858561540774
1651788000.0,2738.22,2747.7,2732.99,2736.83,0.9475956349682216
1651791600.0,2736.83,2753.02,2735.24,2747.97,0.11128874323055095
1651795200.0,2747.96,2751.78,2724.0,2737.67,0.6700075869504453
1651798800.0,2737.67,2740.52,2725.26,2739.15,0.767328018541829
1651802400.0,2739.15,2758.18,2738.94,2746.6,0.3652838340600872
1651806000.0,2746.61,2752.4,2739.34,2746.39,0.3699249910703655
1651809600.0,2746.38,2746.98,2734.07,2746.97,0.6147593497237127
1651813200.0,2746.97,2752.25,2743.51,2751.63,0.43726948424935
1651816800.0,2751.63,2755.91,2742.7,2743.17,0.4758909010511929
1651820400.0,2743.16,2746.53,2694.09,2730.2,0.15863841999322398
1651824000.0,2730.21,2744.88,2717.05,2719.52,0.5867154247347282
1651827600.0,2719.51,2738.44,2717.81,2732.69,0.3885534313627154
1651831200.0,2732.68,2735.34,2673.53,2688.91,0.33790747842761265
1651834800.0,2688.91,2706.65,2660.2,2676.04,0.5283978694116943
1651838400.0,2676.04,2724.0,2669.13,2683.13,0.6172576166136757
1651842000.0,2683.12,2700.91,2632.95,2664.64,0.13606799409440964
1651845600.0,2664.64,2705.51,2649.52,2697.18,0.5435937531324553
1651849200.0,2697.18,2727.47,2682.89,2688.25,0.5991323036133931
1651852800.0,2688.15,2713.54,2684.99,2710.81,0.627121344912756
1651856400.0,2710.81,2712.65,2679.73,2685.24,0.4953514466618578
1651860000.0,2685.24,2694.67,2674.11,2683.84,0.2710926694329184
1651863600.0,2683.83,2702.92,2669.58,2689.31,0.4899910545671404
1651867200.0,2689.3,2708.0,2674.33,2705.69,0.8091198941226012
1651870800.0,2705.7,2706.66,2682.25,2689.24,0.29282924107142855
1651874400.0,2689.02,2702.22,2685.14,2695.32,0.598108934885384
1651878000.0,2695.31,2707.34,2691.77,2692.85,0.3289718504291459
1651881600.0,2692.86,2698.27,2683.43,2686.87,0.3062052074759601
1651885200.0,2686.86,2695.0,2677.43,2687.85,0.44842645085037763
1651888800.0,2687.85,2688.58,2679.78,2682.14,0.48532911974718485
1651892400.0,2682.15,2684.32,2665.05,2669.42,0.4664441602046526
1651896000.0,2669.43,2673.5,2655.31,2656.66,0.22784533025532847
1651899600.0,2656.65,2678.24,2653.33,2678.24,0.7582906119833387
1651903200.0,2678.23,2678.59,2659.47,2662.25,0.21837376550011017
1651906800.0,2662.26,2674.96,2656.32,2672.45,0.4980454726765058
1651910400.0,2672.45,2692.4,2667.58,2685.42,0.6761110226186684
1651914000.0,2685.43,2694.87,2681.08,2684.0,0.542259330047279
1651917600.0,2684.0,2695.65,2678.53,2691.64,0.4368922365694245
1651921200.0,2691.65,2698.55,2684.02,2688.9,0.4924112631769899
1651924800.0,2688.89,2690.76,2680.0,2688.35,0.5537564377467386
1651928400.0,2688.34,2689.38,2671.8,2674.7,0.40859892962696703
1651932000.0,2674.69,2690.75,2672.65,2688.64,0.7978241341451242
1651935600.0,2688.65,2704.36,2685.0,2692.67,0.6647954291193863
1651939200.0,2692.67,2695.82,2680.8,2690.85,0.39587080785066153
1651942800.0,2690.85,2691.52,2680.65,2682.32,0.4257645857117106
1651946400.0,2682.31,2700.8,2681.41,2687.77,0.6831144952734977
1651950000.0,2687.78,2690.4,2681.03,2682.94,0.35626013980411403
1651953600.0,2682.95,2683.12,2668.15,2674.09,0.4500441909047083
1651957200.0,2674.09,2677.42,2616.0,2621.74,0.4740189822938268
1651960800.0,2621.56,2636.0,2584.75,2602.95,0.017305463410734984
1651964400.0,2602.95,2655.0,2599.83,2635.34,0.49547614786533833
1651968000.0,2635.35,2642.0,2615.52,2618.29,0.7875089734386217
1651971600.0,2618.29,2626.29,2595.48,2595.49,0.49587802145029614
1651975200.0,2595.49,2601.73,2526.58,2549.5,0.07633956417634158
1651978800.0,2549.51,2553.29,2517.0,2545.08,0.6498018652683825
1651982400.0,2545.08,2558.55,2535.89,2536.17,0.40471959911357785
1651986000.0,2536.17,2550.0,2530.0,2537.24,0.34115403913697945
1651989600.0,2537.24,2568.9,2537.01,2560.75,0.42680424812937484
1651993200.0,2560.75,2569.21,2554.04,2556.6,0.8673027231166766
1651996800.0,2556.6,2567.52,2550.08,2562.96,0.5068509424996039
1652000400.0,2562.95,2567.0,2548.2,2550.93,0.3329536143253992
1652004000.0,2550.93,2576.2,2546.08,2567.25,0.5884183439388802
1652007600.0,2567.26,2577.08,2563.32,2568.09,0.30908078880407125
1652011200.0,2567.97,2579.03,2551.97,2556.36,0.5506835645145195
1652014800.0,2556.35,2561.0,2520.01,2524.0,0.21454640250260687
1652018400.0,2523.99,2543.68,2512.85,2525.68,0.26369342715496563
1652022000.0,2525.69,2545.79,2515.63,2517.0,0.46100072109606605
1652025600.0,2516.99,2536.41,2516.61,2521.4,0.586105850692714
1652029200.0,2521.4,2535.0,2484.0,2529.48,0.9994758592883782
1652032800.0,2529.49,2571.78,2512.78,2562.08,0.47895555732865236
1652036400.0,2562.08,2571.69,2558.84,2562.01,0.21790954773869348
1652040000.0,2562.0,2564.69,2539.03,2540.64,0.6607035898255001
1652043600.0,2540.65,2557.36,2540.64,2555.57,0.3507597321893918
1652047200.0,2555.57,2557.55,2523.01,2539.46,0.4698243237860017
1652050800.0,2539.47,2540.65,2508.8,2519.71,0.4798517925095133
1652054400.0,2519.71,2530.29,2513.29,2524.38,0.3029745354163749
1652058000.0,2524.39,2530.78,2503.09,2505.82,0.1422738318129307
1652061600.0,2505.83,2508.22,2423.84,2442.25,0.18777527552464277
1652065200.0,2442.26,2472.91,2434.88,2457.56,0.8405371047195296
1652068800.0,2457.56,2480.0,2452.32,2461.41,0.329093326454071
1652072400.0,2461.42,2468.72,2438.0,2443.68,0.27752160808032417
1652076000.0,2443.68,2457.3,2423.85,2454.18,0.7151124105252545
1652079600.0,2454.17,2467.31,2446.69,2447.86,0.3910386555973224
1652083200.0,2447.86,2467.28,2430.12,2463.95,0.6283975254440232
1652086800.0,2463.96,2469.72,2441.13,2445.66,0.3450605685043777
1652090400.0,2445.66,2450.22,2362.41,2377.6,0.22626330843794693
1652094000.0,2377.6,2411.0,2362.42,2406.03,0.6310888108379328
1652097600.0,2406.04,2422.0,2390.83,2394.08,0.7800419119848319
1652101200.0,2394.08,2447.94,2385.0,2413.91,0.6689724110355858
1652104800.0,2413.9,2417.65,2370.68,2384.58,0.7025812353338902
1652108400.0,2384.59,2403.63,2345.0,2381.87,0.7862133674039767
1652112000.0,2381.87,2404.69,2321.03,2328.19,0.3466050550720019
1652115600.0,2328.19,2348.32,2250.0,2299.87,0.555400654624803
1652119200.0,2299.87,2314.25,2244.63,2285.04,0.9143559072877021
1652122800.0,2285.05,2299.8,2225.0,2270.68,0.0003825708762886598
1652126400.0,2270.68,2335.23,2263.66,2291.0,0.9845350512163893
1652130000.0,2290.99,2324.16,2272.96,2276.25,0.3076460687665304
1652133600.0,2276.45,2312.02,2263.68,2293.37,0.37935034802784223
1652137200.0,2293.37,2312.14,2225.16,2228.55,0.44819281904306985
1652140800.0,2229.0,2300.28,2200.0,2288.28,0.6608583092701384
1652144400.0,2288.98,2342.99,2274.88,2310.89,0.925236618150004
1652148000.0,2310.88,2350.0,2299.81,2322.64,0.43443623771492623
1652151600.0,2322.64,2344.18,2300.0,2300.79,0.7030683933468105
1652155200.0,2300.78,2357.97,2297.89,2344.64,0.5571405769921391
1652158800.0,2344.63,2416.8,2342.74,2405.0,0.7368326226653054
1652162400.0,2405.0,2439.99,2392.9,2398.14,0.0010166450712648261
1652166000.0,2398.15,2413.42,2370.83,2373.68,0.7198288847382057
1652169600.0,2373.62,2404.79,2370.29,2385.7,0.48423714974209864
1652173200.0,2385.71,2397.24,2365.45,2374.01,0.9001301171053948
1652176800.0,2374.01,2389.55,2366.2,2370.5,0.7028206917173329
1652180400.0,2370.51,2411.63,2367.43,2402.0,0.6517882062118735
1652184000.0,2402.0,2457.08,2391.66,2444.98,0.5676021172475781
1652187600.0,2444.99,2457.34,2400.0,2425.76,0.7090430412062707
1652191200.0,2425.76,2443.0,2343.0,2357.89,0.28092845178272313
1652194800.0,2357.89,2379.13,2321.11,2361.99,0.04698282779650136
1652198400.0,2361.99,2374.0,2329.51,2353.52,0.5102734929876158
1652202000.0,2353.52,2410.21,2352.01,2400.38,0.7087227102635423
1652205600.0,2400.38,2401.81,2365.43,2377.47,0.04140799108564151
1652209200.0,2377.48,2388.14,2338.4,2354.28,0.4994275384151853
1652212800.0,2354.55,2358.0,2322.23,2328.64,0.479602823304223
1652216400.0,2328.63,2340.49,2262.17,2263.91,0.3212283308568598
1652220000.0,2263.92,2332.39,2260.67,2320.16,0.7489298158287705
1652223600.0,2320.16,2367.76,2312.95,2342.05,0.5781748180232208
1652227200.0,2342.04,2385.0,2329.3,2355.37,0.8949689676505218
1652230800.0,2355.37,2360.55,2333.0,2337.13,0.6213806231840497
1652234400.0,2337.13,2386.0,2320.0,2377.28,0.3687609982402816
1652238000.0,2377.27,2392.99,2356.11,2360.53,0.6598170780413771
1652241600.0,2360.54,2371.42,2342.5,2352.9,0.1371627432548651
1652245200.0,2352.91,2406.64,2344.45,2380.93,0.7580999070907546
1652248800.0,2380.92,2386.96,2279.84,2293.85,0.2541150836882242
1652252400.0,2293.85,2333.83,2267.69,2315.13,0.8507992187188583
1652256000.0,2315.13,2381.28,2291.04,2377.98,0.6295151285477791
1652259600.0,2377.97,2439.07,2359.3,2436.07,0.9120623659792781
1652263200.0,2436.07,2451.37,2415.63,2433.0,0.08620792730316255
1652266800.0,2433.01,2443.7,2395.32,2410.22,0.5520829140672168
1652270400.0,2410.22,2429.87,2129.0,2174.94,0.11874212395463397
1652274000.0,2174.48,2395.18,2157.0,2341.08,0.7959893117492931
1652277600.0,2341.07,2385.81,2288.98,2349.05,0.006142286361738923
1652281200.0,2349.06,2351.16,2250.01,2264.53,0.20766216804527646
1652284800.0,2264.53,2283.14,2202.0,2209.3,0.3171935971967827
1652288400.0,2209.3,2223.96,2146.4,2186.05,0.6497426204455884
1652292000.0,2185.22,2215.11,2165.47,2178.31,0.17003669139347533
1652295600.0,2178.31,2192.99,2100.0,2117.42,0.18351047978543758
1652299200.0,2117.52,2151.72,2030.0,2042.84,0.2786787739402831
1652302800.0,2042.84,2110.0,2005.0,2097.36,0.6978428815089797
1652306400.0,2097.35,2119.39,2045.3,2083.73,0.7082866741321389
1652310000.0,2083.73,2104.61,2048.0,2084.99,0.015807927735187497
1652313600.0,2084.99,2195.0,2077.35,2152.25,0.7497203132491609
1652317200.0,2152.25,2166.75,2094.58,2104.86,0.3662223634810592
1652320800.0,2104.86,2125.01,2045.23,2049.71,0.12979309512798343
1652324400.0,2049.7,2066.06,1971.55,1971.56,0.037636470042177066
1652328000.0,1971.56,1986.12,1850.0,1902.48,0.1466151876450348
1652331600.0,1902.47,1910.0,1800.0,1835.29,0.1805139398749876
1652335200.0,1835.29,1945.0,1815.0,1846.18,0.9649641198818066
1652338800.0,1846.18,1960.0,1800.0,1916.3,0.6274839406855977
1652342400.0,1916.3,1940.53,1870.31,1914.68,0.752968450761012
1652346000.0,1914.69,1950.66,1896.8,1916.09,0.7948717948717948
1652349600.0,1916.08,1993.64,1898.29,1979.36,0.845129109156834
1652353200.0,1979.36,2020.0,1934.82,1952.76,0.08728154760721316
1652356800.0,1952.76,1985.3,1917.1,1959.35,0.7038488453463961
1652360400.0,1959.35,1975.61,1883.25,1909.12,0.06053901048518917
1652364000.0,1909.12,2027.0,1891.41,2026.04,0.7509857688997418
1652367600.0,2026.04,2056.33,1968.0,1968.23,0.18773008576602393
1652371200.0,1968.23,2044.18,1962.66,2026.31,0.7309021880307723
1652374800.0,2026.69,2033.91,1929.65,1934.82,0.2232807621487471
1652378400.0,1934.85,1952.68,1900.1,1910.62,0.3889565165332961
1652382000.0,1910.62,1968.17,1906.67,1945.28,0.828261086198306
1652385600.0,1945.85,1959.06,1926.32,1930.49,0.04322357504148423
1652389200.0,1930.48,1933.01,1870.0,1914.44,0.3642117031683603
1652392800.0,1914.44,1932.0,1897.82,1924.18,0.05774225774225774
1652396400.0,1924.18,1984.12,1924.18,1960.22,0.9330808332502741
1652400000.0,1960.22,2027.14,1940.23,2013.13,0.7963379440740372
1652403600.0,2013.13,2046.0,1999.21,2018.69,0.8537043773493391
1652407200.0,2018.69,2077.42,2010.48,2065.05,0.6281961295497844
1652410800.0,2065.05,2115.0,2057.16,2096.46,0.5322832752194301
1652414400.0,2096.46,2099.53,2070.0,2089.67,0.5887839220169685
1652418000.0,2089.68,2145.0,2080.3,2107.39,0.9293037672865999
1652421600.0,2107.4,2124.78,2089.02,2094.53,0.41596181730304493
1652425200.0,2094.53,2096.73,2043.9,2048.16,0.03553452788403463
1652428800.0,2048.17,2078.84,2048.07,2068.88,0.7806558555679821
1652432400.0,2068.87,2099.58,2067.26,2076.8,0.4609959091550289
1652436000.0,2076.8,2104.62,2057.29,2097.04,0.9784662406223951
1652439600.0,2097.04,2125.0,2077.0,2114.99,0.6121109337589784
1652443200.0,2114.99,2134.99,2097.5,2120.23,0.5509026280054318
1652446800.0,2120.24,2133.32,2076.22,2124.73,0.5978681199783606
1652450400.0,2124.73,2147.54,2112.17,2127.83,0.8575238019989728
1652454000.0,2127.84,2130.33,2080.12,2093.61,0.27915081751737597
1652457600.0,2093.62,2112.91,2054.29,2067.64,0.5326727100962795
1652461200.0,2067.64,2095.31,2051.2,2052.01,0.7585773306987605
1652464800.0,2052.01,2083.6,2030.0,2076.5,0.25581071122707083
1652468400.0,2076.49,2078.74,2055.07,2064.79,0.15175847117392002
1652472000.0,2064.8,2074.39,2044.42,2046.68,0.5841656074087525
1652475600.0,2046.67,2080.0,2041.28,2077.0,0.8037066402378593
1652479200.0,2076.99,2085.0,2056.11,2058.81,0.47682106017762554
1652482800.0,2058.82,2062.44,2001.01,2009.69,0.247802744084311
1652486400.0,2009.69,2045.6,2001.45,2038.85,0.834730130724196
1652490000.0,2038.84,2070.06,2025.83,2059.9,0.7006956835542012
1652493600.0,2059.9,2065.01,2043.48,2047.15,0.5480071002097789
1652497200.0,2047.14,2060.99,2040.04,2054.4,0.6764314247669774
1652500800.0,2054.4,2054.9,2016.02,2023.24,0.1284390735146022
1652504400.0,2023.24,2045.41,2014.67,2036.0,0.7234403706366324
1652508000.0,2036.0,2048.68,2027.24,2042.45,0.5809852862333948
1652511600.0,2042.46,2048.4,2028.33,2031.94,0.2913982569154983
1652515200.0,2031.94,2050.3,2027.66,2042.07,0.5649883718618935
1652518800.0,2042.06,2053.98,2020.42,2028.75,0.098783552829999
1652522400.0,2028.75,2033.4,2010.07,2013.79,0.4286602986033071
1652526000.0,2013.8,2018.15,1970.75,1985.62,0.21882380961832365
1652529600.0,1985.62,2000.44,1973.91,1984.99,0.3169478650247881
1652533200.0,1985.0,1991.52,1957.27,1962.59,0.3929693162599662
1652536800.0,1962.59,1973.19,1951.21,1972.94,0.5838847022607792
1652540400.0,1972.94,1987.53,1961.09,1963.68,0.5164461852044283
1652544000.0,1963.68,2028.24,1955.0,2008.23,0.6844411688544509
1652547600.0,2008.23,2018.81,2000.0,2017.48,0.13543275498946947
1652551200.0,2017.47,2034.99,2011.67,2013.76,0.6634263172724711
1652554800.0,2013.75,2018.67,1986.57,1996.06,0.36281907208219616
1652558400.0,1996.05,2019.99,1992.16,1998.34,0.42333219706843656
1652562000.0,1998.34,2046.53,1993.39,2027.76,0.6768953068592057
1652565600.0,2027.75,2063.81,2022.41,2055.84,0.3449036360023843
1652569200.0,2055.84,2066.66,2041.86,2056.48,0.9501097585312313
1652572800.0,2056.47,2079.4,2046.59,2053.07,0.7907706983584403
1652576400.0,2053.07,2056.21,2031.96,2040.5,0.08537645275391612
1652580000.0,2040.49,2049.54,2022.12,2031.99,0.41140701198097496
1652583600.0,2032.0,2034.65,2000.68,2014.2,0.1965748771032333
1652587200.0,2014.2,2022.0,2002.02,2015.29,0.9079285427539141
1652590800.0,2015.29,2036.96,2006.03,2033.23,0.6336293096552276
1652594400.0,2033.23,2039.65,2023.23,2036.35,0.1077107710771077
1652598000.0,2036.34,2049.3,2033.39,2037.55,0.9449490009780634
1652601600.0,2037.55,2040.32,2018.52,2022.53,0.5938851513695339
1652605200.0,2022.53,2039.24,2020.0,2036.07,0.5111102261866837
1652608800.0,2036.08,2056.31,2026.32,2054.88,0.6524997002757463
1652612400.0,2054.88,2086.65,2047.82,2080.49,0.6196336289236091
1652616000.0,2080.48,2100.0,2076.06,2084.19,0.383872583391766
1652619600.0,2084.19,2085.29,2066.0,2070.21,0.32348072358842417
1652623200.0,2070.2,2073.66,2055.32,2068.0,0.9490191378001518
1652626800.0,2067.99,2082.9,2048.11,2062.57,0.10502531824325688
1652630400.0,2062.57,2090.0,2057.12,2083.11,0.6818327974276527
1652634000.0,2083.11,2092.2,2066.18,2067.58,0.5414897877452943
1652637600.0,2067.58,2096.46,2065.74,2088.56,0.4208646805095797
1652641200.0,2088.56,2105.77,2079.93,2104.05,0.6560128166616601
1652644800.0,2104.04,2136.0,2096.53,2132.28,0.28483803720333545
1652648400.0,2132.28,2139.0,2119.0,2135.39,0.5786128323006197
1652652000.0,2135.39,2167.0,2130.11,2130.37,0.1857450542437779
1652655600.0,2130.37,2154.97,2127.81,2145.29,0.37868277319299926
1652659200.0,2145.29,2145.29,2116.63,2122.14,0.27806071299675184
1652662800.0,2122.13,2128.0,2087.64,2093.8,0.36615766903130137
1652666400.0,2093.8,2094.37,2075.45,2086.33,0.907700962369156
1652670000.0,2086.33,2088.51,2066.71,2076.19,0.6338555858310627
1652673600.0,2076.19,2081.76,2063.2,2071.5,0.21833781020727258
1652677200.0,2071.48,2082.89,2064.42,2068.11,0.4760419790104948
1652680800.0,2068.11,2068.11,2003.26,2009.12,0.2815926139642239
1652684400.0,2009.11,2026.61,1991.73,2011.92,0.576076708591603
1652688000.0,2011.92,2029.44,2008.53,2028.09,0.520399400898652
1652691600.0,2028.08,2028.09,1998.86,2007.06,0.2553630696996681
1652695200.0,2007.06,2052.02,1980.1,2049.68,0.6219344281922854
1652698800.0,2049.69,2051.31,2031.06,2031.17,0.4278067361668003
